7995857_0.java_visit,106,115,none,/home/cragkhit/data/github/Wolvereness/OverMapped/src/main/java/com/wolvereness/overmapped/asm/ByteClass.java_visit,311,325,100,unknown
7995857_0.java_visit,106,115,none,/home/cragkhit/data/github/ynsn/nashorn/src/main/java/jdk/internal/org/objectweb/asm/tree/ClassNode.java_visit,223,240,100,unknown
7995857_0.java_visit,106,115,none,/home/cragkhit/data/github/Konloch/bytecode-viewer/src/main/java/org/objectweb/asm/tree/ClassNode.java_visit,215,227,100,unknown
7995857_0.java_visit,106,115,none,/home/cragkhit/data/github/immibis/bearded-octo-nemesis/immibis/bon/org/objectweb/asm/tree/ClassNode.java_visit,220,232,100,unknown
7995857_0.java_visitLocalVariable,356,365,none,/home/cragkhit/data/github/ynsn/nashorn/src/main/java/jdk/internal/org/objectweb/asm/util/TraceMethodVisitor.java_visitLocalVariable,264,275,100,unknown
7995857_0.java_visitLocalVariable,356,365,none,/home/cragkhit/data/github/ynsn/nashorn/src/main/java/jdk/internal/org/objectweb/asm/commons/LocalVariablesSorter.java_visitLocalVariable,194,205,100,unknown
7995857_0.java_visitLocalVariable,356,365,none,/home/cragkhit/data/github/ynsn/nashorn/src/main/java/jdk/internal/org/objectweb/asm/tree/MethodNode.java_visitLocalVariable,494,509,100,unknown
9714100_0.java_method,1,16,none,/home/cragkhit/data/github/tonyconstantinides/LiveMultimedia/app/src/main/java/com/constantinnovationsinc/livemultimedia/utilities/DeviceNetwork.java_getLocalIpAddress,111,126,100,apache-2.0
22315734_0.java_compare,13,26,none,/home/cragkhit/data/github/apache/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableComparator.java_compare,154,169,100,apache-2.0
20863846_0.java_method,1,13,none,/home/cragkhit/data/github/JodaOrg/joda-time/src/main/java/org/joda/time/base/AbstractInstant.java_equals,257,269,100,apache-2.0
6017999_1.java_method,1,11,none,/home/cragkhit/data/github/TeslineServices/Kidlogger/Android/v.1.4/src/net/kidlogger/kidlogger/ShowLogs.java_readFile,178,187,100,unknown
6017999_1.java_method,1,11,none,/home/cragkhit/data/github/iiordanov/remote-desktop-clients/eclipse_projects/PubkeyGenerator/src/com/iiordanov/pubkeygenerator/GeneratePubkeyActivity.java_readFile,495,506,100,apache-2.0
10214234_0.java_method,1,11,none,/home/cragkhit/data/github/ferhatelmas/algo/euler/src/com/ferhatelmas/euler/page3/Question124.java_entriesSortedByValues,42,54,100,wtfpl
22002415_0.java_method,1,20,none,/home/cragkhit/data/github/dhruv1110/Android-Shortify/src/main/java/net/dhruvpatel/shortify/InputHandlers.java_onCreateDialog,31,41,100,apache-2.0
24549764_0.java_configure,44,64,none,/home/cragkhit/data/github/spring-projects/spring-security-oauth/samples/oauth2/sparklr/src/main/java/org/springframework/security/oauth/examples/sparklr/config/OAuth2ServerConfig.java_configure,109,158,100,apache-2.0
7456936_1.java_method,1,59,none,/home/cragkhit/data/github/sqlcipher/android-database-sqlcipher/src/net/sqlcipher/database/SQLiteOpenHelper.java_getWritableDatabase,132,198,100,apache-2.0
7456936_1.java_method,1,59,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/android/database/sqlite/SQLiteOpenHelper.java_getWritableDatabase,129,196,100,apache-2.0
7456936_1.java_method,1,59,none,/home/cragkhit/data/github/jgilfelt/android-sqlite-asset-helper/library/src/main/java/com/readystatesoftware/sqliteasset/SQLiteAssetHelper.java_getWritableDatabase,150,223,100,apache-2.0
7456936_1.java_method,1,59,none,/home/cragkhit/data/github/animalize/QuanTangshi/app/src/main/java/com/readystatesoftware/sqliteasset/SQLiteAssetHelper.java_getWritableDatabase,150,223,100,apache-2.0
21695026_0.java_method,1,24,none,/home/cragkhit/data/github/tortuvshin/health/app/src/main/java/mn/teenhelp/JSONParser.java_makeHttpRequest,44,115,100,mit
15097189_0.java_main,4,94,none,/home/cragkhit/data/github/JetBrains/kotlin/j2k/testData/fileOrElement/switch/kt-539.java_main,5,25,100,unknown
19862816_0.java_method,1,14,none,/home/cragkhit/data/github/hengyunabc/metrics-zabbix/src/main/java/io/github/hengyunabc/metrics/HostUtil.java_getNotLoopbackAddress,48,67,100,apache-2.0
19569639_0.java_main,73,82,none,/home/cragkhit/data/github/link-intersystems/blog/progress-object-pattern/src/main/java/com/link_intersystems/example/Main.java_main,27,38,100,apache-2.0
10594489_2.java_method,1,14,none,/home/cragkhit/data/github/neo4j/neo4j/community/neo4j-harness/src/test/java/org/neo4j/harness/InProcessBuilderTestIT.java_trustAllSSLCerts,301,330,100,unknown
24410844_1.java_method,1,33,none,/home/cragkhit/data/github/joakim666/spring-boot-spring-loaded-java8-example/src/main/java/hello/WebSecurityConfig.java_configure,13,26,100,apache-2.0
6972023_1.java_method,1,18,none,/home/cragkhit/data/github/google/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/io/PrintStream.java_write,537,556,100,apache-2.0
15653183_0.java_method,1,13,none,/home/cragkhit/data/github/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp-uima/src/main/java/org/deeplearning4j/text/corpora/sentiwordnet/SWN3.java_extract,229,240,100,apache-2.0
10376035_0.java_actionPerformed,85,94,none,/home/cragkhit/data/github/gephi/gephi/modules/WelcomeScreen/src/main/java/org/gephi/desktop/welcome/WelcomeAction.java_actionPerformed,53,67,100,unknown
617438_0.java_method,1,19,none,/home/cragkhit/data/github/linkedin/rest.li/d2/src/main/java/com/linkedin/d2/balancer/util/LoadBalancerUtil.java_createTempDirectory,159,176,100,apache-2.0
617438_0.java_method,1,19,none,/home/cragkhit/data/github/linkedin/rest.li/d2/src/test/java/com/linkedin/d2/discovery/stores/file/FileStoreTest.java_createTempDirectory,55,72,100,apache-2.0
617438_0.java_method,1,19,none,/home/cragkhit/data/github/gephi/gephi/modules/Utils/src/main/java/org/gephi/utils/TempDirUtils.java_createTempDirectory,57,73,100,unknown
617438_0.java_method,1,19,none,/home/cragkhit/data/github/knightliao/disconf/disconf-client/src/test/java/com/baidu/disconf/client/test/support/utils/DirUtils.java_createTempDirectory,12,27,100,apache-2.0
617438_0.java_method,1,19,none,/home/cragkhit/data/github/camelot-framework/camelot/camelot-commons/src/main/java/ru/yandex/qatools/camelot/util/FileUtil.java_createTempDirectory,14,29,100,apache-2.0
18545916_0.java_isAuthenticated,25,35,none,/home/cragkhit/data/github/spring-projects/spring-security/web/src/main/java/org/springframework/security/web/authentication/www/BasicAuthenticationFilter.java_authenticationIsRequired,247,285,100,apache-2.0
22075575_0.java_method,1,17,none,/home/cragkhit/data/github/dineshappavoo/ctgi/src/com/ctgi/google/algorithms/AllPalindrome.java_printAllPalindromes,34,50,100,unknown
7504040_0.java_statement,6,18,none,/home/cragkhit/data/github/apache/geode/geode-junit/src/main/java/org/apache/geode/test/junit/rules/DescribedExternalResource.java_statement,31,43,100,apache-2.0
7504040_0.java_statement,6,18,none,/home/cragkhit/data/github/cattaka/AndroidSnippets/example/src/androidTest/java/net/cattaka/android/snippets/example/test/IsolateEnvRule.java_statement,23,35,100,cc0-1.0
7504040_0.java_statement,6,18,none,/home/cragkhit/data/github/apache/geode/geode-junit/src/test/java/org/apache/geode/test/junit/rules/examples/RuleAndClassRuleTest.java_statement,89,101,100,apache-2.0
11257861_0.java_getChunk,9,37,none,/home/cragkhit/data/github/dartmanx/mapmaker/src/main/java/org/jason/mapmaker/shared/util/comparator/AlphanumComparator.java_getChunk,49,77,100,unknown
11257861_0.java_getChunk,9,37,none,/home/cragkhit/data/github/owncloud/android/src/third_parties/daveKoeller/AlphanumComparator.java_getChunk,52,77,100,unknown
11257861_0.java_getChunk,9,37,none,/home/cragkhit/data/github/dartmanx/mapmaker/src/main/java/org/jason/mapmaker/shared/model/comparator/LocationNameAlphanumComparator.java_getChunk,44,68,100,apache-2.0
11257861_0.java_compare,39,90,none,/home/cragkhit/data/github/dartmanx/mapmaker/src/main/java/org/jason/mapmaker/shared/util/comparator/AlphanumComparator.java_compare,79,130,100,unknown
13984966_1.java_method,1,14,none,/home/cragkhit/data/github/bmelnychuk/outlay/outlay/domain/src/main/java/app/outlay/core/utils/DateUtils.java_isSameDay,53,62,100,apache-2.0
13984966_1.java_method,1,14,none,/home/cragkhit/data/github/stfalcon-studio/ChatKit/chatkit/src/main/java/com/stfalcon/chatkit/utils/DateFormatter.java_isSameDay,39,48,100,apache-2.0
16377070_2.java_onTouchEvent,171,191,none,/home/cragkhit/data/github/osmdroid/osmdroid/OpenStreetMapViewer/src/main/java/org/osmdroid/samplefragments/drawing/CustomPaintingSurface.java_onTouchEvent,179,199,100,apache-2.0
20745968_0.java_method,1,13,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/android/app/ActivityThread.java_handleCreateService,2223,2267,100,apache-2.0
20745968_0.java_method,1,13,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_base/core/java/android/app/ActivityThread.java_handleCreateService,3311,3354,100,apache-2.0
21582522_0.java_getChildViewRect,252,265,none,/home/cragkhit/data/github/cymcsg/UltimateAndroid/deprecated/UltimateAndroidNormal/UltimateAndroidUi/src/com/marshalchen/common/uimodule/listviewanimations/widget/DynamicListView.java_getChildViewRect,308,321,100,apache-2.0
21582522_0.java_getChildViewRect,252,265,none,/home/cragkhit/data/github/cymcsg/UltimateAndroid/deprecated/UltimateAndroidGradle/ultimateandroiduianimation/src/main/java/com/marshalchen/common/uimodule/listviewanimations/widget/DynamicListView.java_getChildViewRect,322,335,100,apache-2.0
21582522_0.java_getChildViewRect,252,265,none,/home/cragkhit/data/github/cymcsg/UltimateAndroid/deprecated/UltimateAndroidGradle/ultimateandroiduianimation/src/main/java/com/marshalchen/common/uimodule/listviewanimations/itemmanipulation/swipedismiss/contextualundo/ContextualUndoListViewTouchListener.java_getChildViewRect,301,315,100,apache-2.0
21582522_0.java_getChildViewRect,252,265,none,/home/cragkhit/data/github/cymcsg/UltimateAndroid/deprecated/UltimateAndroidGradle/ultimateandroiduianimation/src/main/java/com/marshalchen/common/uimodule/listviewanimations/itemmanipulation/swipedismiss/SwipeDismissListViewTouchListener.java_getChildViewRect,234,248,100,apache-2.0
21582522_0.java_getChildViewRect,252,265,none,/home/cragkhit/data/github/cymcsg/UltimateAndroid/deprecated/UltimateAndroidNormal/UltimateAndroidUi/src/com/marshalchen/common/uimodule/listviewanimations/itemmanipulation/swipedismiss/contextualundo/ContextualUndoListViewTouchListener.java_getChildViewRect,296,310,100,apache-2.0
21582522_0.java_getChildViewRect,252,265,none,/home/cragkhit/data/github/cymcsg/UltimateAndroid/deprecated/UltimateAndroidNormal/UltimateAndroidUi/src/com/marshalchen/common/uimodule/listviewanimations/itemmanipulation/swipedismiss/SwipeDismissListViewTouchListener.java_getChildViewRect,229,243,100,apache-2.0
23784222_1.java_convertStreamToString,63,72,none,/home/cragkhit/data/github/CellularPrivacy/Android-IMSI-Catcher-Detector/AIMSICD/src/main/java/com/secupwn/aimsicd/utils/Helpers.java_convertStreamToString,363,372,100,unknown
23784222_1.java_convertStreamToString,63,72,none,/home/cragkhit/data/github/Gigigo-Android-Devs/gigigo-utils-suite/ggglib/src/test/java/com/gigigo/ggglib/context/TestUtils.java_convertStreamToString,26,35,100,apache-2.0
23784222_1.java_convertStreamToString,63,72,none,/home/cragkhit/data/github/johncarpenter/Android-GPX-Mock-Location-Provider/android/app/src/main/java/com/twolinessoftware/android/MainActivity.java_convertStreamToString,390,399,100,apache-2.0
17128335_0.java_onTouchEvent,72,92,none,/home/cragkhit/data/github/osmdroid/osmdroid/OpenStreetMapViewer/src/main/java/org/osmdroid/samplefragments/drawing/CustomPaintingSurface.java_onTouchEvent,179,199,100,apache-2.0
2793959_0.java_mouseClicked,79,110,none,/home/cragkhit/data/github/brianmcmichael/SAGU/src/main/java/com/brianmcmichael/sagu/ui/ContextMenuMouseListener.java_mouseClicked,110,141,100,unknown
2793959_0.java_ContextMenuMouseListener,16,77,none,/home/cragkhit/data/github/brianmcmichael/SAGU/src/main/java/com/brianmcmichael/sagu/ui/ContextMenuMouseListener.java_ContextMenuMouseListener,37,108,100,unknown
16603274_0.java_method,1,10,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/android/widget/ArrayAdapter.java_insert,223,232,100,apache-2.0
16603274_0.java_method,1,10,none,/home/cragkhit/data/github/aosp-mirror/platform_frameworks_base/core/java/android/widget/ArrayAdapter.java_add,222,232,100,apache-2.0
16603274_0.java_method,1,10,none,/home/cragkhit/data/github/xamarin/XobotOS/android/upstream/android/widget/ArrayAdapter.java_add,174,183,100,apache-2.0
2864923_0.java_method,1,12,none,/home/cragkhit/data/github/ferhatelmas/algo/euler/src/com/ferhatelmas/euler/page3/Question124.java_entriesSortedByValues,42,54,100,wtfpl
18137301_0.java_syntaxError,4,19,none,/home/cragkhit/data/github/antlr/antlr4/tool-testsuite/test/org/antlr/v4/test/tool/TestPerformance.java_syntaxError,1557,1572,100,mit
15605239_1.java_redirectToLogin,5,16,none,/home/cragkhit/data/github/jaxio/javaee-lab/pack-javaee7-frontend/celerio/pack-javaee7-frontend/src/main/java/security/FacesAjaxAwareUserFilter.p.vm.java_method,1,43,100,apache-2.0
25460602_0.java_onOptionsItemSelected,35,45,none,/home/cragkhit/data/github/dodola/WebPageClip/app/src/main/java/com/dodola/webpageclip/MainActivity.java_onOptionsItemSelected,120,134,100,mit
25460602_0.java_onOptionsItemSelected,35,45,none,/home/cragkhit/data/github/xpg/GizwitsBLE/BluetoothLeGatt/src/com/example/bluetooth/le/CharacteristicActivity.java_onOptionsItemSelected,170,180,100,apache-2.0
25460602_0.java_onOptionsItemSelected,35,45,none,/home/cragkhit/data/github/xieisabug/GlassSlideMenuSample/src/main/java/com/rching/intelligentcommunity/HomeActivity.java_onOptionsItemSelected,161,171,100,apache-2.0
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/Amay22/NASDAQ-ITCH-5.0-Parser/src/org/yaml/snakeyaml/external/biz/base64Coder/Base64Coder.java_decode,265,299,100,unknown
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/jenkinsci/pipeline-utility-steps-plugin/src/main/java/org/jenkinsci/plugins/pipeline/utility/steps/shaded/org/yaml/snakeyaml/external/biz/base64Coder/Base64Coder.java_decode,265,299,100,mit
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/Polve/JavaBitcoindRpcClient/src/main/java/wf/bitcoin/krotjson/Base64Coder.java_decode,195,222,100,unknown
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/stalk-io/stalk-server/src/main/java/io/stalk/common/utils/Base64Coder.java_decode,201,231,100,artistic-2.0
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/dmitriid/blueredis/src/main/java/com/tinkerpop/blueprints/pgm/impls/blueredis/utils/Base64Coder.java_decode,225,254,100,apache-2.0
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/alxmtv/pomodoro4nb/src/org/matveev/pomodoro4nb/utils/Base64Coder.java_decode,225,264,100,unknown
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/osglworks/java-tool/src/main/java/org/osgl/util/Base64.java_decode,185,215,100,apache-2.0
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/osglworks/java-tool/src/main/java/org/osgl/util/UrlSafeBase64.java_decode,185,215,100,apache-2.0
18590574_0.java_decode,117,156,none,/home/cragkhit/data/github/iddi/oocsi/client/src/nl/tue/id/oocsi/client/socket/Base64Coder.java_decode,267,303,100,unknown
20767802_0.java_method,1,11,none,/home/cragkhit/data/github/wiztools/rest-client/restclient-ui/src/main/java/org/wiztools/restclient/ui/UIUtil.java_hasRetinaDisplay,89,98,100,apache-2.0
21280326_0.java_onCreateDialog,250,261,none,/home/cragkhit/data/github/dhruv1110/Android-Shortify/src/main/java/net/dhruvpatel/shortify/InputHandlers.java_onCreateDialog,31,41,100,apache-2.0
21280326_0.java_onCreateDialog,250,261,none,/home/cragkhit/data/github/googleads/googleads-adsense-examples/android/src/com/google/adsensequickstart/DatePickerFragment.java_onCreateDialog,33,47,100,apache-2.0
4059041_0.java_close,82,95,none,/home/cragkhit/data/github/nextreports/nextreports-engine/src/ro/nextreports/integration/DemoUtil.java_closeConnection,76,86,100,apache-2.0
4059041_0.java_close,82,95,none,/home/cragkhit/data/github/warlock-china/azeroth/azeroth-common/src/main/java/cn/com/warlock/common/util/JDBCUtils.java_close,147,159,100,apache-2.0
4059041_0.java_close,82,95,none,/home/cragkhit/data/github/warlock-china/azeroth/azeroth-common/src/main/java/cn/com/warlock/common/util/JDBCUtils.java_close,90,108,100,apache-2.0
4059041_0.java_close,98,111,none,/home/cragkhit/data/github/warlock-china/azeroth/azeroth-common/src/main/java/cn/com/warlock/common/util/JDBCUtils.java_close,147,159,100,apache-2.0
4059041_0.java_close,98,111,none,/home/cragkhit/data/github/warlock-china/azeroth/azeroth-common/src/main/java/cn/com/warlock/common/util/JDBCUtils.java_close,90,108,100,apache-2.0
4059041_0.java_close,98,111,none,/home/cragkhit/data/github/warlock-china/azeroth/azeroth-common/src/main/java/cn/com/warlock/common/util/JDBCUtils.java_close,115,139,100,apache-2.0
4059041_0.java_close,98,111,none,/home/cragkhit/data/github/vlsi/mat-calcite-plugin/MatCalcitePlugin/src/com/github/vlsi/mat/calcite/CalciteDataSource.java_close,92,111,100,apache-2.0
4059041_0.java_close,113,126,none,/home/cragkhit/data/github/warlock-china/azeroth/azeroth-common/src/main/java/cn/com/warlock/common/util/JDBCUtils.java_close,90,108,100,apache-2.0
