settings,precision,mrr,map
ib_ll_df_h2_jp_1,0.786,1,0.938054138
ib_ll_df_h3_jp_1,0.786,1,0.938054138
ib_ll_df_z_jp_1,0.786,1,0.938054138
ib_ll_ttf_no_jp_1,0.786,1,0.938054138
ib_ll_ttf_h1_jp_1,0.786,1,0.938054138
ib_ll_ttf_h2_jp_1,0.786,1,0.938054138
ib_ll_ttf_h3_jp_1,0.786,1,0.938054138
ib_ll_ttf_z_jp_1,0.786,1,0.938054138
ib_spl_df_no_jp_1,0.786,1,0.938054138
ib_spl_df_h1_jp_1,0.786,1,0.938054138
ib_spl_df_h2_jp_1,0.786,1,0.938054138
ib_spl_df_h3_jp_1,0.786,1,0.938054138
ib_spl_df_z_jp_1,0.786,1,0.938054138
ib_spl_ttf_no_jp_1,0.786,1,0.938054138
ib_spl_ttf_h1_jp_1,0.786,1,0.938054138
ib_spl_ttf_h2_jp_1,0.786,1,0.938054138
ib_spl_ttf_h3_jp_1,0.786,1,0.938054138
ib_spl_ttf_z_jp_1,0.786,1,0.938054138
ib_ll_df_no_jk_1,0.773,1,0.935979623
ib_ll_df_h1_jk_1,0.773,1,0.935979623
ib_ll_df_h2_jk_1,0.773,1,0.935979623
ib_ll_df_h3_jk_1,0.773,1,0.935979623
ib_ll_df_z_jk_1,0.773,1,0.935979623
ib_ll_ttf_no_jk_1,0.773,1,0.935979623
ib_ll_ttf_h1_jk_1,0.773,1,0.935979623
ib_ll_ttf_h2_jk_1,0.773,1,0.935979623
ib_ll_ttf_h3_jk_1,0.773,1,0.935979623
ib_ll_ttf_z_jk_1,0.773,1,0.935979623
ib_spl_df_no_jk_1,0.773,1,0.935979623
ib_spl_df_h1_jk_1,0.773,1,0.935979623
ib_spl_df_h2_jk_1,0.773,1,0.935979623
ib_spl_df_h3_jk_1,0.773,1,0.935979623
ib_spl_df_z_jk_1,0.773,1,0.935979623
ib_spl_ttf_no_jk_1,0.773,1,0.935979623
ib_spl_ttf_h1_jk_1,0.773,1,0.935979623
ib_spl_ttf_h2_jk_1,0.773,1,0.935979623
ib_spl_ttf_h3_jk_1,0.773,1,0.935979623
ib_spl_ttf_z_jk_1,0.773,1,0.935979623
ib_ll_df_no_dkpws_1,0.656,1,0.935569615
ib_ll_df_h1_dkpws_1,0.656,1,0.935569615
ib_ll_df_h2_dkpws_1,0.656,1,0.935569615
ib_ll_df_h3_dkpws_1,0.656,1,0.935569615
ib_ll_df_z_dkpws_1,0.656,1,0.935569615
ib_ll_ttf_no_dkpws_1,0.656,1,0.935569615
ib_ll_ttf_h1_dkpws_1,0.656,1,0.935569615
ib_ll_ttf_h2_dkpws_1,0.656,1,0.935569615
ib_ll_ttf_h3_dkpws_1,0.656,1,0.935569615
ib_ll_ttf_z_dkpws_1,0.656,1,0.935569615
ib_spl_df_no_dkpws_1,0.656,1,0.935569615
ib_spl_df_h1_dkpws_1,0.656,1,0.935569615
ib_spl_df_h2_dkpws_1,0.656,1,0.935569615
ib_spl_df_h3_dkpws_1,0.656,1,0.935569615
ib_spl_df_z_dkpws_1,0.656,1,0.935569615
ib_spl_ttf_no_dkpws_1,0.656,1,0.935569615
ib_spl_ttf_h1_dkpws_1,0.656,1,0.935569615
ib_spl_ttf_h2_dkpws_1,0.656,1,0.935569615
ib_spl_ttf_h3_dkpws_1,0.656,1,0.935569615
ib_spl_ttf_z_dkpws_1,0.656,1,0.935569615
ib_ll_df_no_kp_1,0.82,1,0.935562484
ib_ll_df_h1_kp_1,0.82,1,0.935562484
ib_ll_df_h2_kp_1,0.82,1,0.935562484
ib_ll_df_h3_kp_1,0.82,1,0.935562484
ib_ll_df_z_kp_1,0.82,1,0.935562484
ib_ll_ttf_no_kp_1,0.82,1,0.935562484
ib_ll_ttf_h1_kp_1,0.82,1,0.935562484
ib_ll_ttf_h2_kp_1,0.82,1,0.935562484
ib_ll_ttf_h3_kp_1,0.82,1,0.935562484
ib_ll_ttf_z_kp_1,0.82,1,0.935562484
ib_spl_df_no_kp_1,0.82,1,0.935562484
ib_spl_df_h1_kp_1,0.82,1,0.935562484
ib_spl_df_h2_kp_1,0.82,1,0.935562484
ib_spl_df_h3_kp_1,0.82,1,0.935562484
ib_spl_df_z_kp_1,0.82,1,0.935562484
ib_spl_ttf_no_kp_1,0.82,1,0.935562484
ib_spl_ttf_h1_kp_1,0.82,1,0.935562484
ib_spl_ttf_h2_kp_1,0.82,1,0.935562484
ib_spl_ttf_h3_kp_1,0.82,1,0.935562484
ib_spl_ttf_z_kp_1,0.82,1,0.935562484
ib_ll_df_no_dkp_1,0.794,1,0.934634905
ib_ll_df_h1_dkp_1,0.794,1,0.934634905
ib_ll_df_h2_dkp_1,0.794,1,0.934634905
ib_ll_df_h3_dkp_1,0.794,1,0.934634905
ib_ll_df_z_dkp_1,0.794,1,0.934634905
ib_ll_ttf_no_dkp_1,0.794,1,0.934634905
ib_ll_ttf_h1_dkp_1,0.794,1,0.934634905
ib_ll_ttf_h2_dkp_1,0.794,1,0.934634905
ib_ll_ttf_h3_dkp_1,0.794,1,0.934634905
ib_ll_ttf_z_dkp_1,0.794,1,0.934634905
ib_spl_df_no_dkp_1,0.794,1,0.934634905
ib_spl_df_h1_dkp_1,0.794,1,0.934634905
ib_spl_df_h2_dkp_1,0.794,1,0.934634905
ib_spl_df_h3_dkp_1,0.794,1,0.934634905
ib_spl_df_z_dkp_1,0.794,1,0.934634905
ib_spl_ttf_no_dkp_1,0.794,1,0.934634905
ib_spl_ttf_h1_dkp_1,0.794,1,0.934634905
ib_spl_ttf_h2_dkp_1,0.794,1,0.934634905
ib_spl_ttf_h3_dkp_1,0.794,1,0.934634905
ib_spl_ttf_z_dkp_1,0.794,1,0.934634905
ib_ll_df_no_d_1,0.8,1,0.932940901
ib_ll_df_h1_d_1,0.8,1,0.932940901
ib_ll_df_h2_d_1,0.8,1,0.932940901
ib_ll_df_h3_d_1,0.8,1,0.932940901
ib_ll_df_z_d_1,0.8,1,0.932940901
ib_ll_ttf_no_d_1,0.8,1,0.932940901
ib_ll_ttf_h1_d_1,0.8,1,0.932940901
ib_ll_ttf_h2_d_1,0.8,1,0.932940901
ib_ll_ttf_h3_d_1,0.8,1,0.932940901
ib_ll_ttf_z_d_1,0.8,1,0.932940901
ib_spl_df_no_d_1,0.8,1,0.932940901
ib_spl_df_h1_d_1,0.8,1,0.932940901
ib_spl_df_h2_d_1,0.8,1,0.932940901
ib_spl_df_h3_d_1,0.8,1,0.932940901
ib_spl_df_z_d_1,0.8,1,0.932940901
ib_spl_ttf_no_d_1,0.8,1,0.932940901
ib_spl_ttf_h1_d_1,0.8,1,0.932940901
ib_spl_ttf_h2_d_1,0.8,1,0.932940901
ib_spl_ttf_h3_d_1,0.8,1,0.932940901
ib_spl_ttf_z_d_1,0.8,1,0.932940901
ib_ll_df_no_k_1,0.817,1,0.932534706
ib_ll_df_h1_k_1,0.817,1,0.932534706
ib_ll_df_h2_k_1,0.817,1,0.932534706
ib_ll_df_h3_k_1,0.817,1,0.932534706
ib_ll_df_z_k_1,0.817,1,0.932534706
ib_ll_ttf_no_k_1,0.817,1,0.932534706
ib_ll_ttf_h1_k_1,0.817,1,0.932534706
ib_ll_ttf_h2_k_1,0.817,1,0.932534706
ib_ll_ttf_h3_k_1,0.817,1,0.932534706
ib_ll_ttf_z_k_1,0.817,1,0.932534706
ib_spl_df_no_k_1,0.817,1,0.932534706
ib_spl_df_h1_k_1,0.817,1,0.932534706
ib_spl_df_h2_k_1,0.817,1,0.932534706
ib_spl_df_h3_k_1,0.817,1,0.932534706
ib_spl_df_z_k_1,0.817,1,0.932534706
ib_spl_ttf_no_k_1,0.817,1,0.932534706
ib_spl_ttf_h1_k_1,0.817,1,0.932534706
ib_spl_ttf_h2_k_1,0.817,1,0.932534706
ib_spl_ttf_h3_k_1,0.817,1,0.932534706
ib_spl_ttf_z_k_1,0.817,1,0.932534706
ib_ll_df_no_dk_1,0.793,1,0.931079349
ib_ll_df_h1_dk_1,0.793,1,0.931079349
ib_ll_df_h2_dk_1,0.793,1,0.931079349
ib_ll_df_h3_dk_1,0.793,1,0.931079349
ib_ll_df_z_dk_1,0.793,1,0.931079349
ib_ll_ttf_no_dk_1,0.793,1,0.931079349
ib_ll_ttf_h1_dk_1,0.793,1,0.931079349
ib_ll_ttf_h2_dk_1,0.793,1,0.931079349
ib_ll_ttf_h3_dk_1,0.793,1,0.931079349
ib_ll_ttf_z_dk_1,0.793,1,0.931079349
ib_spl_df_no_dk_1,0.793,1,0.931079349
ib_spl_df_h1_dk_1,0.793,1,0.931079349
ib_spl_df_h2_dk_1,0.793,1,0.931079349
ib_spl_df_h3_dk_1,0.793,1,0.931079349
ib_spl_df_z_dk_1,0.793,1,0.931079349
ib_spl_ttf_no_dk_1,0.793,1,0.931079349
ib_spl_ttf_h1_dk_1,0.793,1,0.931079349
ib_spl_ttf_h2_dk_1,0.793,1,0.931079349
ib_spl_ttf_h3_dk_1,0.793,1,0.931079349
ib_spl_ttf_z_dk_1,0.793,1,0.931079349
ib_ll_df_no_dj_1,0.773,1,0.931015448
ib_ll_df_h1_dj_1,0.773,1,0.931015448
ib_ll_df_h2_dj_1,0.773,1,0.931015448
ib_ll_df_h3_dj_1,0.773,1,0.931015448
ib_ll_df_z_dj_1,0.773,1,0.931015448
ib_ll_ttf_no_dj_1,0.773,1,0.931015448
ib_ll_ttf_h1_dj_1,0.773,1,0.931015448
ib_ll_ttf_h2_dj_1,0.773,1,0.931015448
ib_ll_ttf_h3_dj_1,0.773,1,0.931015448
ib_ll_ttf_z_dj_1,0.773,1,0.931015448
ib_spl_df_no_dj_1,0.773,1,0.931015448
ib_spl_df_h1_dj_1,0.773,1,0.931015448
ib_spl_df_h2_dj_1,0.773,1,0.931015448
ib_spl_df_h3_dj_1,0.773,1,0.931015448
ib_spl_df_z_dj_1,0.773,1,0.931015448
ib_spl_ttf_no_dj_1,0.773,1,0.931015448
ib_spl_ttf_h1_dj_1,0.773,1,0.931015448
ib_spl_ttf_h2_dj_1,0.773,1,0.931015448
ib_spl_ttf_h3_dj_1,0.773,1,0.931015448
ib_spl_ttf_z_dj_1,0.773,1,0.931015448
ib_ll_df_no_dkws_1,0.649,1,0.92979386
ib_ll_df_h1_dkws_1,0.649,1,0.92979386
ib_ll_df_h2_dkws_1,0.649,1,0.92979386
ib_ll_df_h3_dkws_1,0.649,1,0.92979386
ib_ll_df_z_dkws_1,0.649,1,0.92979386
ib_ll_ttf_no_dkws_1,0.649,1,0.92979386
ib_ll_ttf_h1_dkws_1,0.649,1,0.92979386
ib_ll_ttf_h2_dkws_1,0.649,1,0.92979386
ib_ll_ttf_h3_dkws_1,0.649,1,0.92979386
ib_ll_ttf_z_dkws_1,0.649,1,0.92979386
ib_spl_df_no_dkws_1,0.649,1,0.92979386
ib_spl_df_h1_dkws_1,0.649,1,0.92979386
ib_spl_df_h2_dkws_1,0.649,1,0.92979386
ib_spl_df_h3_dkws_1,0.649,1,0.92979386
ib_spl_df_z_dkws_1,0.649,1,0.92979386
ib_spl_ttf_no_dkws_1,0.649,1,0.92979386
ib_spl_ttf_h1_dkws_1,0.649,1,0.92979386
ib_spl_ttf_h2_dkws_1,0.649,1,0.92979386
ib_spl_ttf_h3_dkws_1,0.649,1,0.92979386
ib_spl_ttf_z_dkws_1,0.649,1,0.92979386
ib_ll_df_no_jkp_1,0.774,1,0.929091341
ib_ll_df_h1_jkp_1,0.774,1,0.929091341
ib_ll_df_h2_jkp_1,0.774,1,0.929091341
ib_ll_df_h3_jkp_1,0.774,1,0.929091341
ib_ll_df_z_jkp_1,0.774,1,0.929091341
ib_ll_ttf_no_jkp_1,0.774,1,0.929091341
ib_ll_ttf_h1_jkp_1,0.774,1,0.929091341
ib_ll_ttf_h2_jkp_1,0.774,1,0.929091341
ib_ll_ttf_h3_jkp_1,0.774,1,0.929091341
ib_ll_ttf_z_jkp_1,0.774,1,0.929091341
ib_spl_df_no_jkp_1,0.774,1,0.929091341
ib_spl_df_h1_jkp_1,0.774,1,0.929091341
ib_spl_df_h2_jkp_1,0.774,1,0.929091341
ib_spl_df_h3_jkp_1,0.774,1,0.929091341
ib_spl_df_z_jkp_1,0.774,1,0.929091341
ib_spl_ttf_no_jkp_1,0.774,1,0.929091341
ib_spl_ttf_h1_jkp_1,0.774,1,0.929091341
ib_spl_ttf_h2_jkp_1,0.774,1,0.929091341
ib_spl_ttf_h3_jkp_1,0.774,1,0.929091341
ib_spl_ttf_z_jkp_1,0.774,1,0.929091341
ib_ll_df_no_djk_1,0.763,1,0.928177705
ib_ll_df_h1_djk_1,0.763,1,0.928177705
ib_ll_df_h2_djk_1,0.763,1,0.928177705
ib_ll_df_h3_djk_1,0.763,1,0.928177705
ib_ll_df_z_djk_1,0.763,1,0.928177705
ib_ll_ttf_no_djk_1,0.763,1,0.928177705
ib_ll_ttf_h1_djk_1,0.763,1,0.928177705
ib_ll_ttf_h2_djk_1,0.763,1,0.928177705
ib_ll_ttf_h3_djk_1,0.763,1,0.928177705
ib_ll_ttf_z_djk_1,0.763,1,0.928177705
ib_spl_df_no_djk_1,0.763,1,0.928177705
ib_spl_df_h1_djk_1,0.763,1,0.928177705
ib_spl_df_h2_djk_1,0.763,1,0.928177705
ib_spl_df_h3_djk_1,0.763,1,0.928177705
ib_spl_df_z_djk_1,0.763,1,0.928177705
ib_spl_ttf_no_djk_1,0.763,1,0.928177705
ib_spl_ttf_h1_djk_1,0.763,1,0.928177705
ib_spl_ttf_h2_djk_1,0.763,1,0.928177705
ib_spl_ttf_h3_djk_1,0.763,1,0.928177705
ib_spl_ttf_z_djk_1,0.763,1,0.928177705
ib_ll_df_no_djp_1,0.779,1,0.927711215
ib_ll_df_h1_djp_1,0.779,1,0.927711215
ib_ll_df_h2_djp_1,0.779,1,0.927711215
ib_ll_df_h3_djp_1,0.779,1,0.927711215
ib_ll_df_z_djp_1,0.779,1,0.927711215
ib_ll_ttf_no_djp_1,0.779,1,0.927711215
ib_ll_ttf_h1_djp_1,0.779,1,0.927711215
ib_ll_ttf_h2_djp_1,0.779,1,0.927711215
ib_ll_ttf_h3_djp_1,0.779,1,0.927711215
ib_ll_ttf_z_djp_1,0.779,1,0.927711215
ib_spl_df_no_djp_1,0.779,1,0.927711215
ib_spl_df_h1_djp_1,0.779,1,0.927711215
ib_spl_df_h2_djp_1,0.779,1,0.927711215
ib_spl_df_h3_djp_1,0.779,1,0.927711215
ib_spl_df_z_djp_1,0.779,1,0.927711215
ib_spl_ttf_no_djp_1,0.779,1,0.927711215
ib_spl_ttf_h1_djp_1,0.779,1,0.927711215
ib_spl_ttf_h2_djp_1,0.779,1,0.927711215
ib_spl_ttf_h3_djp_1,0.779,1,0.927711215
ib_spl_ttf_z_djp_1,0.779,1,0.927711215
ib_ll_df_no_ps_1,0.727,1,0.925933508
ib_ll_df_h1_ps_1,0.727,1,0.925933508
ib_ll_df_h2_ps_1,0.727,1,0.925933508
ib_ll_df_h3_ps_1,0.727,1,0.925933508
ib_ll_df_z_ps_1,0.727,1,0.925933508
ib_ll_ttf_no_ps_1,0.727,1,0.925933508
ib_ll_ttf_h1_ps_1,0.727,1,0.925933508
ib_ll_ttf_h2_ps_1,0.727,1,0.925933508
ib_ll_ttf_h3_ps_1,0.727,1,0.925933508
ib_ll_ttf_z_ps_1,0.727,1,0.925933508
ib_spl_df_no_ps_1,0.727,1,0.925933508
ib_spl_df_h1_ps_1,0.727,1,0.925933508
ib_spl_df_h2_ps_1,0.727,1,0.925933508
ib_spl_df_h3_ps_1,0.727,1,0.925933508
ib_spl_df_z_ps_1,0.727,1,0.925933508
ib_spl_ttf_no_ps_1,0.727,1,0.925933508
ib_spl_ttf_h1_ps_1,0.727,1,0.925933508
ib_spl_ttf_h2_ps_1,0.727,1,0.925933508
ib_spl_ttf_h3_ps_1,0.727,1,0.925933508
ib_spl_ttf_z_ps_1,0.727,1,0.925933508
ib_ll_df_no_dps_1,0.713,1,0.924717191
ib_ll_df_h1_dps_1,0.713,1,0.924717191
ib_ll_df_h2_dps_1,0.713,1,0.924717191
ib_ll_df_h3_dps_1,0.713,1,0.924717191
ib_ll_df_z_dps_1,0.713,1,0.924717191
ib_ll_ttf_no_dps_1,0.713,1,0.924717191
ib_ll_ttf_h1_dps_1,0.713,1,0.924717191
ib_ll_ttf_h2_dps_1,0.713,1,0.924717191
ib_ll_ttf_h3_dps_1,0.713,1,0.924717191
ib_ll_ttf_z_dps_1,0.713,1,0.924717191
ib_spl_df_no_dps_1,0.713,1,0.924717191
ib_spl_df_h1_dps_1,0.713,1,0.924717191
ib_spl_df_h2_dps_1,0.713,1,0.924717191
ib_spl_df_h3_dps_1,0.713,1,0.924717191
ib_spl_df_z_dps_1,0.713,1,0.924717191
ib_spl_ttf_no_dps_1,0.713,1,0.924717191
ib_spl_ttf_h1_dps_1,0.713,1,0.924717191
ib_spl_ttf_h2_dps_1,0.713,1,0.924717191
ib_spl_ttf_h3_dps_1,0.713,1,0.924717191
ib_spl_ttf_z_dps_1,0.713,1,0.924717191
ib_ll_df_no_djkp_1,0.765,1,0.92443228
ib_ll_df_h1_djkp_1,0.765,1,0.92443228
ib_ll_df_h2_djkp_1,0.765,1,0.92443228
ib_ll_df_h3_djkp_1,0.765,1,0.92443228
ib_ll_df_z_djkp_1,0.765,1,0.92443228
ib_ll_ttf_no_djkp_1,0.765,1,0.92443228
ib_ll_ttf_h1_djkp_1,0.765,1,0.92443228
ib_ll_ttf_h2_djkp_1,0.765,1,0.92443228
ib_ll_ttf_h3_djkp_1,0.765,1,0.92443228
ib_ll_ttf_z_djkp_1,0.765,1,0.92443228
ib_spl_df_no_djkp_1,0.765,1,0.92443228
ib_spl_df_h1_djkp_1,0.765,1,0.92443228
ib_spl_df_h2_djkp_1,0.765,1,0.92443228
ib_spl_df_h3_djkp_1,0.765,1,0.92443228
ib_spl_df_z_djkp_1,0.765,1,0.92443228
ib_spl_ttf_no_djkp_1,0.765,1,0.92443228
ib_spl_ttf_h1_djkp_1,0.765,1,0.92443228
ib_spl_ttf_h2_djkp_1,0.765,1,0.92443228
ib_spl_ttf_h3_djkp_1,0.765,1,0.92443228
ib_spl_ttf_z_djkp_1,0.765,1,0.92443228
ib_ll_df_no_s_1,0.721,1,0.922433508
ib_ll_df_h1_s_1,0.721,1,0.922433508
ib_ll_df_h2_s_1,0.721,1,0.922433508
ib_ll_df_h3_s_1,0.721,1,0.922433508
ib_ll_df_z_s_1,0.721,1,0.922433508
ib_ll_ttf_no_s_1,0.721,1,0.922433508
ib_ll_ttf_h1_s_1,0.721,1,0.922433508
ib_ll_ttf_h2_s_1,0.721,1,0.922433508
ib_ll_ttf_h3_s_1,0.721,1,0.922433508
ib_ll_ttf_z_s_1,0.721,1,0.922433508
ib_spl_df_no_s_1,0.721,1,0.922433508
ib_spl_df_h1_s_1,0.721,1,0.922433508
ib_spl_df_h2_s_1,0.721,1,0.922433508
ib_spl_df_h3_s_1,0.721,1,0.922433508
ib_spl_df_z_s_1,0.721,1,0.922433508
ib_spl_ttf_no_s_1,0.721,1,0.922433508
ib_spl_ttf_h1_s_1,0.721,1,0.922433508
ib_spl_ttf_h2_s_1,0.721,1,0.922433508
ib_spl_ttf_h3_s_1,0.721,1,0.922433508
ib_spl_ttf_z_s_1,0.721,1,0.922433508
ib_ll_df_no_ds_1,0.709,1,0.919532006
ib_ll_df_h1_ds_1,0.709,1,0.919532006
ib_ll_df_h2_ds_1,0.709,1,0.919532006
ib_ll_df_h3_ds_1,0.709,1,0.919532006
ib_ll_df_z_ds_1,0.709,1,0.919532006
ib_ll_ttf_no_ds_1,0.709,1,0.919532006
ib_ll_ttf_h1_ds_1,0.709,1,0.919532006
ib_ll_ttf_h2_ds_1,0.709,1,0.919532006
ib_ll_ttf_h3_ds_1,0.709,1,0.919532006
ib_ll_ttf_z_ds_1,0.709,1,0.919532006
ib_spl_df_no_ds_1,0.709,1,0.919532006
ib_spl_df_h1_ds_1,0.709,1,0.919532006
ib_spl_df_h2_ds_1,0.709,1,0.919532006
ib_spl_df_h3_ds_1,0.709,1,0.919532006
ib_spl_df_z_ds_1,0.709,1,0.919532006
ib_spl_ttf_no_ds_1,0.709,1,0.919532006
ib_spl_ttf_h1_ds_1,0.709,1,0.919532006
ib_spl_ttf_h2_ds_1,0.709,1,0.919532006
ib_spl_ttf_h3_ds_1,0.709,1,0.919532006
ib_spl_ttf_z_ds_1,0.709,1,0.919532006
ib_ll_df_no_dkps_1,0.711,1,0.915496292
ib_ll_df_h1_dkps_1,0.711,1,0.915496292
ib_ll_df_h2_dkps_1,0.711,1,0.915496292
ib_ll_df_h3_dkps_1,0.711,1,0.915496292
ib_ll_df_z_dkps_1,0.711,1,0.915496292
ib_ll_ttf_no_dkps_1,0.711,1,0.915496292
ib_ll_ttf_h1_dkps_1,0.711,1,0.915496292
ib_ll_ttf_h2_dkps_1,0.711,1,0.915496292
ib_ll_ttf_h3_dkps_1,0.711,1,0.915496292
ib_ll_ttf_z_dkps_1,0.711,1,0.915496292
ib_spl_df_no_dkps_1,0.711,1,0.915496292
ib_spl_df_h1_dkps_1,0.711,1,0.915496292
ib_spl_df_h2_dkps_1,0.711,1,0.915496292
ib_spl_df_h3_dkps_1,0.711,1,0.915496292
ib_spl_df_z_dkps_1,0.711,1,0.915496292
ib_spl_ttf_no_dkps_1,0.711,1,0.915496292
ib_spl_ttf_h1_dkps_1,0.711,1,0.915496292
ib_spl_ttf_h2_dkps_1,0.711,1,0.915496292
ib_spl_ttf_h3_dkps_1,0.711,1,0.915496292
ib_spl_ttf_z_dkps_1,0.711,1,0.915496292
ib_ll_df_no_dks_1,0.711,1,0.914628
ib_ll_df_h1_dks_1,0.711,1,0.914628
ib_ll_df_h2_dks_1,0.711,1,0.914628
ib_ll_df_h3_dks_1,0.711,1,0.914628
ib_ll_df_z_dks_1,0.711,1,0.914628
ib_ll_ttf_no_dks_1,0.711,1,0.914628
ib_ll_ttf_h1_dks_1,0.711,1,0.914628
ib_ll_ttf_h2_dks_1,0.711,1,0.914628
ib_ll_ttf_h3_dks_1,0.711,1,0.914628
ib_ll_ttf_z_dks_1,0.711,1,0.914628
ib_spl_df_no_dks_1,0.711,1,0.914628
ib_spl_df_h1_dks_1,0.711,1,0.914628
ib_spl_df_h2_dks_1,0.711,1,0.914628
ib_spl_df_h3_dks_1,0.711,1,0.914628
ib_spl_df_z_dks_1,0.711,1,0.914628
ib_spl_ttf_no_dks_1,0.711,1,0.914628
ib_spl_ttf_h1_dks_1,0.711,1,0.914628
ib_spl_ttf_h2_dks_1,0.711,1,0.914628
ib_spl_ttf_h3_dks_1,0.711,1,0.914628
ib_spl_ttf_z_dks_1,0.711,1,0.914628
ib_ll_df_no_ks_1,0.725,1,0.913207759
ib_ll_df_h1_ks_1,0.725,1,0.913207759
ib_ll_df_h2_ks_1,0.725,1,0.913207759
ib_ll_df_h3_ks_1,0.725,1,0.913207759
ib_ll_df_z_ks_1,0.725,1,0.913207759
ib_ll_ttf_no_ks_1,0.725,1,0.913207759
ib_ll_ttf_h1_ks_1,0.725,1,0.913207759
ib_ll_ttf_h2_ks_1,0.725,1,0.913207759
ib_ll_ttf_h3_ks_1,0.725,1,0.913207759
ib_ll_ttf_z_ks_1,0.725,1,0.913207759
ib_spl_df_no_ks_1,0.725,1,0.913207759
ib_spl_df_h1_ks_1,0.725,1,0.913207759
ib_spl_df_h2_ks_1,0.725,1,0.913207759
ib_spl_df_h3_ks_1,0.725,1,0.913207759
ib_spl_df_z_ks_1,0.725,1,0.913207759
ib_spl_ttf_no_ks_1,0.725,1,0.913207759
ib_spl_ttf_h1_ks_1,0.725,1,0.913207759
ib_spl_ttf_h2_ks_1,0.725,1,0.913207759
ib_spl_ttf_h3_ks_1,0.725,1,0.913207759
ib_spl_ttf_z_ks_1,0.725,1,0.913207759
ib_ll_df_no_kps_1,0.729,1,0.913154849
ib_ll_df_h1_kps_1,0.729,1,0.913154849
ib_ll_df_h2_kps_1,0.729,1,0.913154849
ib_ll_df_h3_kps_1,0.729,1,0.913154849
ib_ll_df_z_kps_1,0.729,1,0.913154849
ib_ll_ttf_no_kps_1,0.729,1,0.913154849
ib_ll_ttf_h1_kps_1,0.729,1,0.913154849
ib_ll_ttf_h2_kps_1,0.729,1,0.913154849
ib_ll_ttf_h3_kps_1,0.729,1,0.913154849
ib_ll_ttf_z_kps_1,0.729,1,0.913154849
ib_spl_df_no_kps_1,0.729,1,0.913154849
ib_spl_df_h1_kps_1,0.729,1,0.913154849
ib_spl_df_h2_kps_1,0.729,1,0.913154849
ib_spl_df_h3_kps_1,0.729,1,0.913154849
ib_spl_df_z_kps_1,0.729,1,0.913154849
ib_spl_ttf_no_kps_1,0.729,1,0.913154849
ib_spl_ttf_h1_kps_1,0.729,1,0.913154849
ib_spl_ttf_h2_kps_1,0.729,1,0.913154849
ib_spl_ttf_h3_kps_1,0.729,1,0.913154849
ib_spl_ttf_z_kps_1,0.729,1,0.913154849
ib_ll_df_no_jps_1,0.701,1,0.912599671
ib_ll_df_h1_jps_1,0.701,1,0.912599671
ib_ll_df_h2_jps_1,0.701,1,0.912599671
ib_ll_df_h3_jps_1,0.701,1,0.912599671
ib_ll_df_z_jps_1,0.701,1,0.912599671
ib_ll_ttf_no_jps_1,0.701,1,0.912599671
ib_ll_ttf_h1_jps_1,0.701,1,0.912599671
ib_ll_ttf_h2_jps_1,0.701,1,0.912599671
ib_ll_ttf_h3_jps_1,0.701,1,0.912599671
ib_ll_ttf_z_jps_1,0.701,1,0.912599671
ib_spl_df_no_jps_1,0.701,1,0.912599671
ib_spl_df_h1_jps_1,0.701,1,0.912599671
ib_spl_df_h2_jps_1,0.701,1,0.912599671
ib_spl_df_h3_jps_1,0.701,1,0.912599671
ib_spl_df_z_jps_1,0.701,1,0.912599671
ib_spl_ttf_no_jps_1,0.701,1,0.912599671
ib_spl_ttf_h1_jps_1,0.701,1,0.912599671
ib_spl_ttf_h2_jps_1,0.701,1,0.912599671
ib_spl_ttf_h3_jps_1,0.701,1,0.912599671
ib_spl_ttf_z_jps_1,0.701,1,0.912599671
ib_ll_df_no_djps_1,0.682,1,0.911374284
ib_ll_df_h1_djps_1,0.682,1,0.911374284
ib_ll_df_h2_djps_1,0.682,1,0.911374284
ib_ll_df_h3_djps_1,0.682,1,0.911374284
ib_ll_df_z_djps_1,0.682,1,0.911374284
ib_ll_ttf_no_djps_1,0.682,1,0.911374284
ib_ll_ttf_h1_djps_1,0.682,1,0.911374284
ib_ll_ttf_h2_djps_1,0.682,1,0.911374284
ib_ll_ttf_h3_djps_1,0.682,1,0.911374284
ib_ll_ttf_z_djps_1,0.682,1,0.911374284
ib_spl_df_no_djps_1,0.682,1,0.911374284
ib_spl_df_h1_djps_1,0.682,1,0.911374284
ib_spl_df_h2_djps_1,0.682,1,0.911374284
ib_spl_df_h3_djps_1,0.682,1,0.911374284
ib_spl_df_z_djps_1,0.682,1,0.911374284
ib_spl_ttf_no_djps_1,0.682,1,0.911374284
ib_spl_ttf_h1_djps_1,0.682,1,0.911374284
ib_spl_ttf_h2_djps_1,0.682,1,0.911374284
ib_spl_ttf_h3_djps_1,0.682,1,0.911374284
ib_spl_ttf_z_djps_1,0.682,1,0.911374284
ib_ll_df_no_jkps_1,0.68,1,0.910657494
ib_ll_df_h1_jkps_1,0.68,1,0.910657494
ib_ll_df_h2_jkps_1,0.68,1,0.910657494
ib_ll_df_h3_jkps_1,0.68,1,0.910657494
ib_ll_df_z_jkps_1,0.68,1,0.910657494
ib_ll_ttf_no_jkps_1,0.68,1,0.910657494
ib_ll_ttf_h1_jkps_1,0.68,1,0.910657494
ib_ll_ttf_h2_jkps_1,0.68,1,0.910657494
